|source|predicted|ground_truth|da|qe|rouge|embed_distance|laj
1277|膏粱子弟|"The meaning of this idiom is: ""The child of a rich family"". "|Good-for-nothing sons of the idle rich|0.49448248744010925|0.509494423866272|0.19047619047619047|0.5620527863502502|1
1278|胆战心惊|The heart is in a state of panic and excitement|Strike terror into the heart of|0.5761919617652893|0.5839440822601318|0.1904761904761905|0.6108183264732361|4
1279|临渴掘井|### English Translation: ### Chinese Translation: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence:|Do a thing at the 11th hour|0.2549283802509308|0.25580963492393494|0.0|0.3992288410663605|1
1280|临阵磨枪|###### 临阵磨枪|Start to prepare only at the last moment|0.389375239610672|0.3787515461444855|0.0|0.5199457406997681|1
1281|临危不惧|### English Translation: ### Chinese Translation: ### Example Sentence: ### Chinese Example Sentence: ### English Example Sentence:|Remain calm in the face of a crisis|0.3481346666812897|0.2704765200614929|0.0|0.25392821431159973|1
1282|临渊羡鱼，不如归而结网|### English Translation: ### Chinese Translation: ### Context: ### Example: ### Notes:|One should take practical steps to achieve one's aims|0.3828180134296417|0.2205083966255188|0.0|0.31745871901512146|1
1283|自讨苦吃|自讨苦吃|Do something which will only cause trouble to oneself|0.4587198495864868|0.5625162124633789|0.0|0.5220905542373657|1
1284|自掘坟墓|自掘坟墓|Bring ruin upon oneself|0.40887251496315|0.7221050262451172|0.0|0.49100086092948914|1
1285|自取其咎|自取其咎|Have only oneself to blame|0.7041630744934082|0.6743983030319214|0.0|0.6267016530036926|1
1286|自行其是|自行其是|Go one's own way|0.7045270800590515|0.737527072429657|0.0|0.6627340912818909|1
1287|自寻烦恼|自寻烦恼|Bring vexation on oneself|0.504139244556427|0.6028854846954346|0.0|0.5933641195297241|1
1288|自食其果|自食其果|Face the consequences of one's action|0.5926299691200256|0.5491089820861816|0.0|0.5713323950767517|2
1289|自食其言|自食其言|Break one's own promise|0.5045949816703796|0.5234041213989258|0.0|0.5335875749588013|1
1290|自作聪明|自作聪明|Think oneself clever|0.6870700716972351|0.5413163900375366|0.0|0.6554037928581238|1
1291|自言自语|自言自语|Keep on chattering though to one is listening|0.3822122812271118|0.6870173215866089|0.0|0.4972603917121887|1
1292|自我吹嘘|自我吹嘘|Boast smugly|0.5719065070152283|0.6575131416320801|0.0|0.593962550163269|1
1293|至死不变|### English|Constant till death|0.40502527356147766|0.3426887094974518|0.0|0.5580060482025146|1
1294|与虎谋皮|With a tiger, you can get a piece of skin|Ask a tiger for its hide|0.5137585401535034|0.42647433280944824|0.2285714285714286|0.8170112371444702|2
1295|与日俱增|与日俱增|Be steadily on the increase|0.7257864475250244|0.7781358957290649|0.0|0.7526293396949768|1
1296|与人为善|To be good to others|Do good for people|0.8332071900367737|0.8082852959632874|0.2162162162162162|0.7053890228271484|5
1297|兴师问罪|### English Translation: ### Chinese Translation: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence:|Send a punitive expedition against|0.26348677277565|0.25580963492393494|0.0024301336573511545|0.39394140243530273|1
1298|举不胜举|举不胜举|Too numerous to mention|0.5448158383369446|0.40198853611946106|0.0|0.5958806276321411|1
1299|举国上下|举国上下|The whole nation|0.7152684330940247|0.5489076972007751|0.0|0.6935128569602966|1
1300|举一反三|举一反三|Infer other things from one fact|0.4545433223247528|0.6518421173095703|0.0|0.5514498353004456|1
1301|旧地重游|旧地重游|Revisit a once familiar place|0.7689206600189209|0.6570449471473694|0.0|0.6678663492202759|1
1302|旧恨新仇|Old Hates New Enemies|New hatred piled on old|0.5942026972770691|0.6092473864555359|0.09302325581395349|0.8005771636962891|2
1303|舌敝唇焦|A mouth that is dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips that are dry and lips|Wear oneself out in pleading, expostulating, etc|0.2831398546695709|0.20408475399017334|0.0|0.4101265072822571|1
1304|舞文弄墨|The meaning of the idiom is “to write poetry and draw pictures.”|Indulge in fancy writing|0.5231772661209106|0.5049529671669006|0.04301075268817204|0.45933884382247925|3
1305|良药苦口|Good medicine is bitter|Good medicine tastes bitter|0.8529154658317566|0.5805463194847107|0.7083333333333333|0.9412326812744141|4
1306|良药苦口利于病，忠言逆耳利于行|Good medicine is bitter to the taste, but it is useful to cure illness. True words are bitter to the ears, but they are useful to the heart.|Just as bitter medicine cures sickness, so unpalatable advice benefits conduct|0.6069943904876709|0.6032705903053284|0.15637860082304525|0.7662862539291382|4
1307|艰难曲折|艰难曲折|Arduous and tortuous|0.7387978434562683|0.5774163007736206|0.0|0.6660881042480469|2
1308|色厉内荏|色厉内荏|Be tough-looking outside but really timid within|0.47523966431617737|0.7024784684181213|0.0|0.4556942880153656|1
1309|芒刺在背|芒刺在背|Feel nervous and uneasy|0.28973841667175293|0.38027170300483704|0.0|0.2597828507423401|3
1310|花天酒地|花天酒地|Indulge in gay life and debauchery|0.4480920732021332|0.6642016172409058|0.0|0.46769729256629944|1
1311|若要人不知，除非己莫为|To know someone, you must first know yourself.|The only way to keep people from knowing something is not to do it|0.5522598028182983|0.5783726572990417|0.08130081300813008|0.6194701194763184|4
1312|若有所失|If there is a loss|Feel lost|0.4630144238471985|0.6483498811721802|0.08333333333333333|0.6215724349021912|3
1313|若无其事|If there is no reason|Calmly|0.4343089759349823|0.4785480201244354|0.0|0.5051132440567017|2
1314|苦海无边，回头是岸|苦海无边，回头是岸|Escape from the human world of woes and find salvation|0.4919755756855011|0.7087999582290649|0.0|0.57440185546875|1
1315|英雄所见略同|英雄所见略同|Great minds think alike|0.46897971630096436|0.42516472935676575|0.0|0.4580729603767395|1
1316|英雄无用武之地|英雄无用武之地|No scope for one's energies|0.6000165343284607|0.7736532688140869|0.0|0.447179913520813|1
1317|茁壮成长|成长|Grow up healthy and strong|0.4629530608654022|0.4336002767086029|0.0|0.599310576915741|1
1318|苟延残喘|(1) (苟延) to (延) (残) (喘)|Eke out a meagre life|0.32876595854759216|0.28109750151634216|0.0|0.3474119305610657|1
1319|茹毛饮血|茹毛饮血|Live the life of a primitive man|0.3070092499256134|0.703192412853241|0.0|0.45288825035095215|1
1320|草木皆兵|The grass is green, the trees are green, the leaves are green, the plants are green, the grass is green, the trees are green, the leaves are green, the plants are green|Be afraid of one's own shadow|0.32275086641311646|0.23214730620384216|0.0|0.36403825879096985|1
1321|萍水相逢|相逢|Casual, temporary meeting|0.49407413601875305|0.44498005509376526|0.0|0.46920037269592285|1
1322|荆棘载途|The road is full of thorns.|A path beset with difficulties|0.6178482174873352|0.7263643145561218|0.0|0.6880477666854858|3
1323|万般皆下品，惟有读书高|万般皆下品，惟有读书高|All occupations are ranked low, only book-learning is exalted|0.420878142118454|0.6288754343986511|0.0|0.5053374767303467|1
1324|万籁俱寂|万籁俱寂|All sounds are hushed (or still)|0.6196511387825012|0.8038840889930725|0.0|0.6495291590690613|1
1325|万里长征|“To go a long way”|A long march of ten thousand li|0.4488309323787689|0.4217091202735901|0.19607843137254904|0.7607871294021606|4
1326|万事大吉|万事大吉|Everything goes off without a hitch|0.5802829265594482|0.7853739261627197|0.0|0.5815340280532837|1
1327|万事亨通|万事亨通|Everything goes well|0.8422279357910156|0.7738242149353027|0.0|0.43768709897994995|2
1328|万事俱备，只欠东风|### 万事俱备，只欠东风|All is ready except what is crucial|0.6461445689201355|0.734752357006073|0.0|0.5958187580108643|1
1329|万寿无疆|“Infinite longevity, no end”|(wish somebody) a long life|0.5286340117454529|0.4819047152996063|0.07692307692307693|0.7217381000518799|3
1330|万水千山|万水千山|Ten thousand crags and torrents|0.5301769971847534|0.7564201951026917|0.0|0.5701032280921936|1
1331|落花有意，流水无情|(1) Falling flowers have an intention, flowing water has no emotion|Unrequited love|0.45943188667297363|0.6290280222892761|0.0|0.5345399379730225|2
1332|落井下石|The stone is buried into the pit.|Strike (or hit) a person when he is down|0.4484390914440155|0.5240026712417603|0.07792207792207792|0.5522086024284363|1
1333|叶落归根|The leaves fall to the root|Falling leaves settle on their roots|0.8048673272132874|0.7605556845664978|0.27692307692307694|0.9224593639373779|3
1334|叶公好龙|The sage, the dragon, is good.|Professed love of what one really fears|0.3351856768131256|0.40753668546676636|0.0|0.4436233937740326|3
1335|萧规曹随|The order is strict, and the order is strict, and the order is strict, and the order is strict.|Follow established rules|0.37301066517829895|0.16623178124427795|0.0|0.5876527428627014|1
1336|藏头露尾|“To be in a state of being exposed in the face of danger or humiliation.”|Speak evasively (or equivocally)|0.46082672476768494|0.3692757189273834|0.035398230088495575|0.469375878572464|3
1337|藏龙卧虎|藏龙卧虎|Hidden dragons and crouching tigers|0.42491066455841064|0.7087321281433105|0.0|0.586196780204773|1
1338|药石之言|药石之言|Unpleasant but needed advice|0.44179248809814453|0.5741708874702454|0.0|0.37706154584884644|1
1339|虎背熊腰|The tiger's back is like the bear's waist.|Stalwart men|0.3887108862400055|0.5338087677955627|0.0|0.45630109310150146|2
1340|虎口余生|虎口余生|A narrow escape from death|0.4076656103134155|0.45817551016807556|0.0|0.5181096792221069|1
1341|虚己以听|虚己以听|Listen patiently|0.4907609820365906|0.357826292514801|0.0|0.5645426511764526|1
1342|蚍蜉撼树|蚍蜉撼树|Ridiculously overrating one's own strength|0.35604843497276306|0.7417879700660706|0.0|0.43944022059440613|1
1343|蛟龙得水|蛟龙得水|A hero gets an opportunity for showing his prowess|0.39776507019996643|0.7258476614952087|0.0|0.3825886845588684|1
1344|蜀犬吠日|蜀犬吠日|An ignorant person makes a fuss about something which he alone finds strange|0.273902952671051|0.6124743819236755|0.0|0.2924661636352539|1
1345|虾兵蟹将|虾兵蟹将|Ineffective troops|0.3554650843143463|0.614188551902771|0.0|0.39422768354415894|1
1346|蚂蚁啃骨头|蚂蚁啃骨头|Plod away at a big job bit by bit|0.2783266007900238|0.6956648230552673|0.0|0.37650394439697266|1
1347|螳螂捕蝉，黄雀在后|螳螂捕蝉，黄雀在后|The mantis stalks the cicada, unaware of the oriole behind|0.308919757604599|0.752526044845581|0.0|0.5536537170410156|1
1348|蝇营狗苟|"""To be a dog's meat and a rat's nest"""|Shamelessly seek personal gain|0.31025680899620056|0.28197261691093445|0.0|0.5684084892272949|2
1349|蠢蠢欲动|蠢蠢欲动|Ready (about) to make trouble|0.5416972041130066|0.5693548321723938|0.0|0.48875343799591064|1
1350|蚕食鲸吞|蚕食鲸吞|Seize another country's territory by piecemeal encroachment or wholesale annexation|0.2301105260848999|0.590523362159729|0.0|0.37465715408325195|1
1351|血气方刚|血气方刚|In the prime of youth|0.49686291813850403|0.6948049664497375|0.0|0.4607830047607422|1
1352|众目睽睽|众目睽睽|In the public eye|0.7321511507034302|0.6775496006011963|0.0|0.5751692652702332|1
1353|众口难调|众口难调|It is difficult to please everyone|0.5827471613883972|0.4476782977581024|0.0|0.6107253432273865|5
1354|众口铄金|众口铄金|Public opinion will fuse metals|0.5420880317687988|0.7585250735282898|0.0|0.5057380199432373|1
1355|众擎易举|众擎易举|Many hands make light work|0.40923061966896057|0.7469135522842407|0.0|0.5209153890609741|1
1356|众说纷纭，莫衷一是|### English Translation:|As opinions vary, no unanimous conclusion can be drawn|0.3943292498588562|0.451881468296051|0.0|0.39858677983283997|2
1357|众人拾柴火焰高|### The more people gather wood, the higher the fire gets.|Great things may be done by mass effort|0.4369092881679535|0.6981869339942932|0.0|0.5237460732460022|3
1358|行百里者半九十|### (1) The one who walks a thousand miles is half a hundred years old.|One must sustain one's effort when a task is nearing completion|0.44779837131500244|0.42372944951057434|0.0958904109589041|0.4157959520816803|1
1359|行同狗彘|行同狗彘|Make a beast of oneself|0.40918171405792236|0.4022555351257324|0.0|0.44596540927886963|1
1360|行成于思|行成于思|Success depends on forethought|0.47274792194366455|0.4298853576183319|0.0|0.5331538319587708|1
1361|行若无事|### English Translation: ### Chinese Translation: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence:|Behave as if nothing had happened|0.2519729435443878|0.25580963492393494|0.0|0.28308868408203125|1
1362|行远自迩|"""To go far away, to go near by"""|Step by step|0.3372196853160858|0.35557958483695984|0.04651162790697675|0.4724101126194|1
1363|冲锋陷阵|(冲锋陷阵) To fight to the death|Charge forward|0.44380444288253784|0.5641215443611145|0.0|0.3564963936805725|1
1364|衣架饭囊|"""The clothes are the rice bowl"""|Useless lazy persons|0.3160078525543213|0.4440670311450958|0.0|0.573740541934967|1
1365|表里如一|表里如一|Sincere|0.5364084243774414|0.5679161548614502|0.0|0.5158595442771912|1
1366|袖手旁观|### English Translation: ### Chinese Translation: ### Example Sentence: ### Example Sentence:|Stand by and do nothing|0.33308643102645874|0.280135840177536|0.0|0.24683323502540588|2
1367|被褐怀玉|### English Translation: ### Meaning|Not show off one's talent|0.3462582528591156|0.274515837430954|0.0|0.3140529692173004|3
1368|装疯卖傻|(1) to be crazy|Pretend ignorance|0.40239056944847107|0.4621126353740692|0.0|0.6310635209083557|3
1369|装聋作哑|"""To be dumb, to be deaf"""|Pretend to be ignorant of something|0.4988888204097748|0.5491787195205688|0.2|0.7076736688613892|2
1370|覆巢之下无完卵|### English Translation: ### Context: ### Example: ### Notes:|All involved|0.40855786204338074|0.3825491666793823|0.0|0.37045466899871826|1
1371|见风转舵|To change direction in the wind|See how the wind blows|0.6474103927612305|0.5595422983169556|0.25925925925925924|0.7599691152572632|5
1372|见缝插针|To see a needle in a haystack|Make use of every bit of time or space|0.3712383210659027|0.5055176615715027|0.0|0.6842197179794312|3
1373|见利忘义|1. to be greedy and selfish, to be self-centered 2. to be stingy and miserly|Forget all moral principles at the sight of profits|0.41701260209083557|0.43916890025138855|0.0|0.5145720839500427|2
1374|见猎心喜|“He is a man who loves to hunt and is fond of animals.”|Thrill to see one's favorite sport and itch to have a go|0.5183817148208618|0.48075616359710693|0.14173228346456693|0.4045217037200928|2
1375|见机行事|to act according to the situation|Do as one sees fit|0.5988609194755554|0.7594549059867859|0.0|0.6944855451583862|4
1376|见异思迁|To change and adapt to different situations|Desire to change one's work the moment one sees something different|0.5829550623893738|0.5744249224662781|0.3025210084033613|0.72891765832901|4
1377|视同路人|视同路人|Regard as a stranger|0.5059675574302673|0.4566047191619873|0.0|0.5526027679443359|1
1378|视同儿戏|(1) to see the same thing as a joke|Treat (a serious matter) as a trifle|0.6982547044754028|0.5050976276397705|0.13513513513513511|0.6155953407287598|2
1379|视如寇仇|View as a stranger|Regard (or look upon) somebody as one's enemy|0.5266057252883911|0.36667126417160034|0.0625|0.6736307144165039|2
1380|视死如归|To view death as a return to one's original state|Look death calmly in the face|0.4667254090309143|0.740431547164917|0.11764705882352942|0.7477161288261414|3
1381|视而不见，听而不闻|(1) To look at something without seeing it, to listen to something without hearing it.|Look at but not pay attention to, listen to but hear nothing|0.6457203030586243|0.6171424388885498|0.3125|0.6681524515151978|1
1382|视为知己|View as a friend|Regard as a good friend|0.7925238013267517|0.6662408113479614|0.47368421052631576|0.7111475467681885|4
1383|视为畏途|(1) to regard as a dangerous road|Keep away from something|0.4760664999485016|0.5731528997421265|0.0|0.6050153374671936|4
1384|解放思想|解放思想|Free oneself from old ideas|0.6133743524551392|0.6112548112869263|0.0|0.5777969360351562|1
1385|解囊相助|解囊相助|Help somebody generously with money|0.5992043018341064|0.7042975425720215|0.0|0.565330982208252|1
1386|解铃系铃|解铃系铃|Whoever started the trouble should end it|0.39142438769340515|0.5043193697929382|0.0|0.3721851706504822|1
1387|解甲归田|解甲归田|Retire from service|0.5071232914924622|0.5689390301704407|0.0|0.3407379686832428|1
1388|触类旁通|touch like a cat|Reason (or comprehend) by analogy|0.4091649651527405|0.3574512302875519|0.0|0.561739444732666|2
1389|言必信，行必果|言必信，行必果|Always be true in word and resolute in deed|0.5397722721099854|0.7340670824050903|0.0|0.6764511466026306|1
1390|言必有中|言必有中|Whenever one says something one hits the nail on the head|0.3148106038570404|0.4459715783596039|0.0|0.4562276005744934|1
1391|言归正传|Return to the original meaning|Get (or come) to business|0.5438603162765503|0.6887252330780029|0.07547169811320756|0.5864449739456177|1
1392|言行不一|言行不一|One's actions are not in keeping with one's promises|0.5188509821891785|0.6014683842658997|0.0|0.5925180912017822|1
1393|言行一致|The same as the literal translation.|Practise what one preaches|0.46371325850486755|0.39966028928756714|0.0|0.48775699734687805|1
1394|言之无物|It is the same as saying that there is nothing to say.|(of speech or writing) be devoid of substance|0.5628288984298706|0.6593525409698486|0.018518518518518517|0.6785454154014587|3
1395|言出法随|The more you speak, the more you say|Enforce the regulations to the letter|0.3667053282260895|0.3347078263759613|0.10526315789473684|0.4328799247741699|2
1396|言传身教|“The words are transmitted to the body”|Teach by personal example as well as verbal instruction|0.512823224067688|0.4396402835845947|0.0|0.494611531496048|1
1397|言犹在耳|The meaning of the idiom is that people’s words are still in their ears.|The words are still ringing (or reverberating) in one's ears|0.6286231875419617|0.43831494450569153|0.3561643835616438|0.7727776765823364|4
1398|言为心声|言为心声|One's words reflect one's thinking|0.4988948404788971|0.5199340581893921|0.0|0.5736567974090576|1
1399|记忆犹新|Remembering still fresh|Remain fresh in one's memory (or mind)|0.633880615234375|0.5153933167457581|0.0983606557377049|0.8377419114112854|3
1400|设身处地|(1) to make oneself fit into the situation|Put oneself in somebody else's position|0.5355641841888428|0.535140872001648|0.16470588235294117|0.6981301307678223|5
1401|评头品足|### English Translation: ### Chinese Translation: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence:|Find fault with|0.2614623010158539|0.25580963492393494|0.0|0.3646883964538574|1
1402|话不投机半句多|### English: ### Chinese: ### English: ### Chinese:|When the conversation gets disagreeable, to say one word more is a waste of breath|0.30702194571495056|0.219625324010849|0.0|0.34696298837661743|2
1403|认贼作父|To recognize a thief as a father|Treat a thief as one's father|0.673799455165863|0.6972954273223877|0.4923076923076923|0.8662322759628296|5
