,source,predicted,ground_truth,da,qe,rouge,embed_distance,laj
1334,叶公好龙,"""Leaf Gong likes dragons""",Professed love of what one really fears,0.36550405621528625,0.5628560185432434,0.0,0.4741266369819641,2
1335,萧规曹随,"""Xiao's rules, Cao's compliance""",Follow established rules,0.4875834286212921,0.4044003486633301,0.1111111111111111,0.6225888133049011,4
1336,藏头露尾,"The idiom ""藏头露尾"" can be translated as ""hiding the head but exposing the tail.""",Speak evasively (or equivocally),0.4458385705947876,0.7174517512321472,0.0,0.40338942408561707,3
1337,藏龙卧虎,"""藏龙卧虎"" is an idiom that describes a place or situation that is filled with talented and skilled individuals who are hidden or unknown to others. It is often used to describe a place or community that has a high concentration of exceptional people, but their talents are not readily apparent to the outside world.",Hidden dragons and crouching tigers,0.4580160081386566,0.5548921227455139,0.04123711340206186,0.36760446429252625,4
1338,药石之言,"""Words that are as effective as medicine and stones.""",Unpleasant but needed advice,0.4660324156284332,0.475574791431427,0.0,0.4421738386154175,1
1339,虎背熊腰,"The idiom ""虎背熊腰"" (hǔ bèi xióng yāo) can be translated as ""a tiger's back and a bear's waist.""",Stalwart men,0.38637804985046387,0.6105530858039856,0.0,0.3268067538738251,3
1340,虎口余生,"""Escaping Death's Jaws""",A narrow escape from death,0.5487285256385803,0.6478188633918762,0.20833333333333331,0.8441565036773682,3
1341,虚己以听,"""Empty oneself to listen""",Listen patiently,0.4927144944667816,0.5391010642051697,0.16216216216216217,0.743011474609375,2
1342,蚍蜉撼树,"""An ant shaking a tree""",Ridiculously overrating one's own strength,0.35093602538108826,0.6625311374664307,0.030303030303030304,0.3799121379852295,1
1343,蛟龙得水,"""The dragon finds its water""",A hero gets an opportunity for showing his prowess,0.4476493000984192,0.6451596021652222,0.0,0.555538535118103,1
1344,蜀犬吠日,"The idiom ""蜀犬吠日"" translates to ""Sichuan dogs barking at the sun.""",An ignorant person makes a fuss about something which he alone finds strange,0.40555888414382935,0.5441105961799622,0.0136986301369863,0.3350224792957306,3
1345,虾兵蟹将,"""A swarm of shrimp and crab soldiers""",Ineffective troops,0.4244285523891449,0.6516226530075073,0.0,0.6420909762382507,3
1346,蚂蚁啃骨头,"The idiom ""蚂蚁啃骨头"" (mǎyǐ kěn gǔtou) translates to ""ants gnawing on a bone"" in English. This idiom is used to describe a situation where someone is persistently working on a challenging task or problem, despite the difficulty and seemingly insurmountable odds. It emphasizes the idea of determination, perseverance, and the ability to overcome obstacles.",Plod away at a big job bit by bit,0.48747503757476807,0.625377893447876,0.00947867298578199,0.3274763226509094,4
1347,螳螂捕蝉，黄雀在后,"The mantis stalks the cicada, unaware that the yellow oriole is behind.","The mantis stalks the cicada, unaware of the oriole behind",0.7770581245422363,0.3313637673854828,0.7482014388489209,0.966250479221344,4
1348,蝇营狗苟,"""Fly-like and dog-like, seeking only survival and self-preservation.""",Shamelessly seek personal gain,0.4591803550720215,0.2996288239955902,0.05825242718446601,0.5294142365455627,3
1349,蠢蠢欲动,"The idiom ""蠢蠢欲动"" can be translated as ""restless and eager to move."" It conveys a sense of excitement, anticipation, and a strong desire to take action or make a move.",Ready (about) to make trouble,0.5714715123176575,0.5537880659103394,0.07804878048780488,0.30894920229911804,2
1350,蚕食鲸吞,"蚕食鲸吞 can be translated as ""to gradually consume and swallow up"". This idiom is used to describe a situation where something is slowly and steadily taken over or consumed, often in a destructive or insidious manner.",Seize another country's territory by piecemeal encroachment or wholesale annexation,0.47332093119621277,0.5025706887245178,0.03067484662576687,0.3109791576862335,3
1351,血气方刚,"The idiom ""血气方刚"" can be translated as ""in the prime of youth and full of vigor.""",In the prime of youth,0.5693409442901611,0.6331707239151001,0.4077669902912621,0.4719991087913513,5
1352,众目睽睽,"""Under the watchful eyes of many.""",In the public eye,0.600092351436615,0.6297750473022461,0.1568627450980392,0.5502573251724243,5
1353,众口难调,It is difficult to please everyone.,It is difficult to please everyone,0.9501180052757263,0.7377045750617981,0.9859154929577464,0.9682906270027161,5
1354,众口铄金,"""The power of public opinion is so strong that it can even melt gold.""",Public opinion will fuse metals,0.6403229832649231,0.3693469166755676,0.23636363636363633,0.6493353843688965,5
1355,众擎易举,"""With many hands, lifting is easy.""",Many hands make light work,0.5515850186347961,0.3931490182876587,0.29508196721311475,0.6790803074836731,4
1356,众说纷纭，莫衷一是,"""There are many opinions, none of which agree with each other.""","As opinions vary, no unanimous conclusion can be drawn",0.66798996925354,0.7058893442153931,0.12799999999999997,0.8072876930236816,4
1357,众人拾柴火焰高,"""Many hands make light work.""",Great things may be done by mass effort,0.4915652871131897,0.38528457283973694,0.028169014084507043,0.7273617386817932,3
1358,行百里者半九十,"""One who has traveled a hundred miles is still ninety percent of the way there.""",One must sustain one's effort when a task is nearing completion,0.5128597617149353,0.4725547134876251,0.0625,0.5858892798423767,3
1359,行同狗彘,"""To act like a dog or a pig""",Make a beast of oneself,0.531355082988739,0.6073265075683594,0.1111111111111111,0.7044109106063843,2
1360,行成于思,"""Action is perfected through thought.""",Success depends on forethought,0.7582569718360901,0.7740787267684937,0.08955223880597013,0.6353878378868103,5
1361,行若无事,"""Act as if nothing happened.""",Behave as if nothing had happened,0.8918094038963318,0.7826834321022034,0.7301587301587301,0.7818192839622498,4
1362,行远自迩,"The literal translation of this Chinese idiom is ""To go far, start from near.""",Step by step,0.44002848863601685,0.4961996376514435,0.0,0.26724663376808167,3
1363,冲锋陷阵,"""To charge into battle, braving the dangers and obstacles that lie ahead.""",Charge forward,0.5503876805305481,0.5748762488365173,0.08791208791208792,0.4457029700279236,4
1364,衣架饭囊,"The idiom ""衣架饭囊"" can be translated as ""a clothes hanger and a food bag.""",Useless lazy persons,0.36285924911499023,0.4931175410747528,0.0,0.3830850124359131,1
1365,表里如一,"""表里如一"" is a Chinese idiom that translates to ""consistent in appearance and reality."" It emphasizes the importance of being true to oneself and maintaining integrity in one's actions and words.",Sincere,0.4894123375415802,0.6695243120193481,0.0,0.3131771385669708,5
1366,袖手旁观,"""袖手旁观"" translates to ""standing by idly and watching from the sidelines.""",Stand by and do nothing,0.6282168626785278,0.7177330851554871,0.14893617021276595,0.481259822845459,5
1367,被褐怀玉,"""Being clad in coarse garments, yet possessing a jade within.""",Not show off one's talent,0.38517922163009644,0.4471447765827179,0.0,0.42570164799690247,1
1368,装疯卖傻,Pretending to be crazy and acting foolishly.,Pretend ignorance,0.4697161614894867,0.8078668117523193,0.1,0.7425525188446045,4
1369,装聋作哑,Pretending to be deaf and mute.,Pretend to be ignorant of something,0.5708371996879578,0.7825385332107544,0.2647058823529412,0.7854050397872925,1
1370,覆巢之下无完卵,"""Under a broken nest, there are no intact eggs.""",All involved,0.4013022482395172,0.6994844675064087,0.0,0.3873535990715027,4
1371,见风转舵,"""To change one's course with the wind""",See how the wind blows,0.5584133863449097,0.5168748497962952,0.25396825396825395,0.7422144412994385,4
1372,见缝插针,"""To seize every opportunity, no matter how small, to achieve one's goals.""",Make use of every bit of time or space,0.6226411461830139,0.37764739990234375,0.08196721311475409,0.6224958896636963,1
1373,见利忘义,"""To see profit and forget righteousness""",Forget all moral principles at the sight of profits,0.6345811486244202,0.6862662434577942,0.16666666666666666,0.8089820146560669,5
1374,见猎心喜,"""Seeing the hunt, one's heart rejoices.""",Thrill to see one's favorite sport and itch to have a go,0.568929135799408,0.6740389466285706,0.11428571428571428,0.4999657869338989,4
1375,见机行事,Act according to the situation.,Do as one sees fit,0.6754134297370911,0.8123470544815063,0.0,0.5912096500396729,5
1376,见异思迁,"""When encountering something different, one's thoughts shift to new interests.""",Desire to change one's work the moment one sees something different,0.7475787997245789,0.545569121837616,0.3670886075949367,0.7008926868438721,5
1377,视同路人,"""Treat them as if they were strangers on the road.""",Regard as a stranger,0.6025832295417786,0.7475488185882568,0.21333333333333335,0.7185560464859009,3
1378,视同儿戏,"""视同儿戏"" is a Chinese idiom that can be translated as ""to treat something as a child's play"" or ""to regard something as a trivial matter."" It implies that someone is taking a situation or task lightly, as if it were a game or a joke, rather than treating it with the seriousness and importance it deserves.",Treat (a serious matter) as a trifle,0.646052896976471,0.7204595804214478,0.1266490765171504,0.47942015528678894,5
1379,视如寇仇,"""Treat them as enemies and foes.""",Regard (or look upon) somebody as one's enemy,0.7103961110115051,0.6647665500640869,0.12345679012345678,0.7188037037849426,4
1380,视死如归,"""To regard death as a homecoming""",Look death calmly in the face,0.5239973664283752,0.7401725649833679,0.15625,0.7239031791687012,5
1381,视而不见，听而不闻,"""To see without seeing, to hear without hearing""","Look at but not pay attention to, listen to but hear nothing",0.5284441709518433,0.5764203071594238,0.15517241379310345,0.7498500943183899,4
1382,视为知己,"""Considered as a close friend""",Regard as a good friend,0.7641377449035645,0.7806947231292725,0.3773584905660377,0.8112063407897949,5
1383,视为畏途,"""Consider it a perilous path""",Keep away from something,0.5773168206214905,0.7636517286300659,0.0,0.6470747590065002,4
1384,解放思想,"""Liberate the mind"" or ""free the mind.""",Free oneself from old ideas,0.5625051856040955,0.5688872933387756,0.060606060606060615,0.6026243567466736,5
1385,解囊相助,"""To open one's wallet and offer assistance""",Help somebody generously with money,0.539140522480011,0.5582969188690186,0.0,0.8118813633918762,4
1386,解铃系铃,"""To untie the bell, one must tie the bell.""",Whoever started the trouble should end it,0.4606643319129944,0.3964209258556366,0.06741573033707865,0.46125397086143494,2
1387,解甲归田,"""解甲归田"" is a Chinese idiom that can be translated as ""to remove one's armor and return to the fields."" This idiom conveys the idea of someone who has served in a military capacity, either as a soldier or a general, deciding to retire from military life and return to a more peaceful existence, often to pursue farming or other agricultural endeavors.",Retire from service,0.5033645629882812,0.5742607116699219,0.05839416058394161,0.41865476965904236,5
1388,触类旁通,"""Touching one class, understanding another""",Reason (or comprehend) by analogy,0.4694351255893707,0.41039618849754333,0.0,0.6917383670806885,5
1389,言必信，行必果,"""Words must be trustworthy, and actions must be resolute.""",Always be true in word and resolute in deed,0.748778760433197,0.6970232725143433,0.3148148148148148,0.7161187529563904,4
1390,言必有中,"""Every word has its truth.""",Whenever one says something one hits the nail on the head,0.5325515866279602,0.5667347311973572,0.04444444444444444,0.6062246561050415,4
1391,言归正传,"""Let's get back to the main topic.""",Get (or come) to business,0.5169789791107178,0.7709307074546814,0.09836065573770492,0.5898922681808472,4
1392,言行不一,"""To speak one thing and act another""",One's actions are not in keeping with one's promises,0.5157542824745178,0.5314245223999023,0.10416666666666667,0.6765820980072021,4
1393,言行一致,"""Consistency between words and actions""",Practise what one preaches,0.5973528027534485,0.7690069079399109,0.0,0.6664921641349792,4
1394,言之无物,"""To speak without substance"" or ""to talk without substance"".",(of speech or writing) be devoid of substance,0.5518819093704224,0.40739309787750244,0.1834862385321101,0.7217528223991394,5
1395,言出法随,"""Words and actions go hand in hand.""",Enforce the regulations to the letter,0.49195653200149536,0.6501238942146301,0.07894736842105263,0.3945757746696472,4
1396,言传身教,"""Words and actions teach together.""",Teach by personal example as well as verbal instruction,0.6221737265586853,0.5471372604370117,0.0851063829787234,0.6214874982833862,3
1397,言犹在耳,The words are still ringing in my ears.,The words are still ringing (or reverberating) in one's ears,0.8271377682685852,0.7738632559776306,0.660377358490566,0.8756000995635986,5
1398,言为心声,"""Words are the voice of the heart.""",One's words reflect one's thinking,0.6444740295410156,0.7781158089637756,0.1095890410958904,0.6151595115661621,5
1399,记忆犹新,"The idiom ""记忆犹新"" translates to ""the memory is still fresh"" in English. It describes a situation where a person's memory of a particular event or experience is very clear and vivid, as if it had just happened recently. This idiom emphasizes the sharpness and clarity of one's recollection.",Remain fresh in one's memory (or mind),0.5991919040679932,0.6910144686698914,0.14444444444444446,0.5172396898269653,4
1400,设身处地,"""To put oneself in another's shoes and understand their perspective.""",Put oneself in somebody else's position,0.7942221760749817,0.44183653593063354,0.2586206896551724,0.7973245978355408,5
1401,评头品足,"""To criticize and evaluate excessively""",Find fault with,0.4793566167354584,0.45614951848983765,0.0,0.5607519149780273,4
1402,话不投机半句多,"""When the conversation doesn't flow smoothly, every word feels excessive.""","When the conversation gets disagreeable, to say one word more is a waste of breath",0.691811740398407,0.5397872924804688,0.2941176470588236,0.7293716073036194,4
1403,认贼作父,Recognizing the thief as one's father.,Treat a thief as one's father,0.7684187889099121,0.7888632416725159,0.6478873239436619,0.8630943298339844,4
1404,誓不甘休,"""Vow to never give up""",Swear not to stop (or rest),0.7854266166687012,0.7977522015571594,0.08163265306122448,0.7650789618492126,5
1405,誓死不二,"""To pledge one's life and never waver""",Swear to be loyal forever,0.6410637497901917,0.6440522074699402,0.030303030303030304,0.7252506613731384,5
1406,诱敌深入,Lure the enemy deeper into our territory.,Lure the enemy troops in deep,0.8076984286308289,0.7708002924919128,0.4383561643835616,0.8990809321403503,5
1407,说到做到,"""Say what you mean and do what you say.""",Live up to one's word,0.6361216902732849,0.7394677400588989,0.0,0.7242375612258911,4
1408,说曹操，曹操就到,"As soon as Cao Cao was mentioned, he arrived.",Talk of the devil and he will appear,0.582527756690979,0.6484959721565247,0.06896551724137931,0.32506775856018066,5
1409,谈虎色变,"When the tiger is mentioned, people's faces turn pale with fear.",Turn pate at the mere mention of something terrible,0.6298072934150696,0.7590827345848083,0.192,0.5724380016326904,4
1410,请君入瓮,"""Please enter the jar, my lord.""",Kindly step into the vat - try what you have devised against others,0.5156877636909485,0.5143558979034424,0.057692307692307696,0.6299619078636169,4
1411,论功行赏,"""Reward based on merit""",Award people according to their contributions,0.6349478363990784,0.7103599309921265,0.0588235294117647,0.731166422367096,4
1412,讳莫如深,"""To avoid mentioning something as if it were a taboo""",Not utter a single word about something,0.5517314672470093,0.4958242177963257,0.16161616161616163,0.6825871467590332,4
1413,诸如此类,"""This is just one example of many similar instances.""",Things like that (or this),0.6481031775474548,0.7581495046615601,0.048780487804878044,0.6489452719688416,5
1414,谑而不虐,Joking without being cruel.,Tease without embarrassing,0.7500585913658142,0.7329762578010559,0.27999999999999997,0.713261067867279,4
1415,识时务者为俊杰,"""Those who understand the situation and act accordingly are true heroes.""",A brave man knows how to bow to circumstances,0.7011571526527405,0.7665767073631287,0.0,0.6322756409645081,4
1416,豁然贯通,"""Suddenly, everything becomes clear and connected.""",Suddenly see the whole thing in a clear sight,0.774253785610199,0.7481626272201538,0.27999999999999997,0.7654373049736023,5
1417,豁然开朗,"""Suddenly, everything becomes clear and bright.""",Suddenly cleared up,0.8253045678138733,0.7158160209655762,0.27692307692307694,0.7212145328521729,5
1418,豹死留皮,A leopard's skin remains after its death.,A leopard's skin survives its body,0.80314701795578,0.7763844728469849,0.5,0.9020258188247681,4
1419,豺狼当道,"""When jackals and wolves are on the path, it is treacherous and dangerous.""",Evil person in power,0.42725440859794617,0.46762609481811523,0.0,0.3884533643722534,3
1420,猫哭耗子,The cat cries at the mouse.,Shed crocodile tears,0.5226985812187195,0.7448692321777344,0.0,0.46702051162719727,2
1421,负重致远,"""负重致远"" translates to ""bear the burden to go far.""",(of a person) be able to shoulder important tasks,0.5118744969367981,0.5524662733078003,0.04081632653061224,0.47347626090049744,5
1422,贫无立锥之地,"""To have no place to stand a cone""",Utterly destitute,0.3866416811943054,0.39181390404701233,0.0,0.651670515537262,2
1423,贪小失大,Greed for small gains and lose the big picture.,Covet a little and lose a lot,0.6045846343040466,0.5621787309646606,0.21951219512195125,0.7224075198173523,5
1424,贪生怕死,"""Greedily clinging to life and fearing death""",Clinging to life instead of braving death,0.7087380290031433,0.6147594451904297,0.4888888888888889,0.8385893106460571,4
1425,费尽心机,"""To exhaust all one's mental energy"" or ""To go to great lengths with cunning and cleverness""",Painstakingly,0.4490121006965637,0.5889835357666016,0.0,0.5015729069709778,4
1426,贼喊捉贼,"""The thief cries out, 'Catch the thief!'""",The devil rebuking a sin,0.47417011857032776,0.6746381521224976,0.03125,0.4908485412597656,4
1427,贼去关门,"""Lock the door after the thief has left.""",Lock the door after the thief has gone,0.8823928236961365,0.6742808818817139,0.8705882352941177,0.921226441860199,4
1428,宾至如归,"""宾至如归"" is a Chinese idiom that translates to ""feel at home when guests arrive."" It conveys the idea of making guests feel comfortable and welcome in one's home, as if they were returning to their own familiar surroundings.",A home from home,0.42475101351737976,0.6958221197128296,0.04597701149425288,0.32186123728752136,5
1429,赏罚分明,"""Reward and punishment are clearly defined.""",Be strict and fair in meting out rewards and punishments,0.8046411871910095,0.8128247261047363,0.30188679245283023,0.8072419166564941,4
1430,赏心悦目,"The idiom ""赏心悦目"" can be translated as ""a feast for the eyes and mind.""",Find the scenery pleasing both to the eye and the mind,0.621859610080719,0.6412981748580933,0.2,0.495258629322052,5
1431,赔了夫人又折兵,"""Lost the wife and the army""",Throw the helve after the hatchet,0.4196665585041046,0.4926094710826874,0.19047619047619047,0.5108015537261963,1
1432,卖剑买牛,"""Sell the sword to buy a cow""",Beat swords into ploughshares,0.4992920458316803,0.7327365279197693,0.10169491525423728,0.7554853558540344,5
1433,质疑问难,"""To question and challenge""",Raise doubts and difficult questions for discussion,0.571757435798645,0.578636884689331,0.2278481012658228,0.6853282451629639,5
1434,走马观花,"""To view flowers while riding a horse""",Take a brief look at,0.42148128151893616,0.4549933969974518,0.03333333333333333,0.5650949478149414,2
1435,赴汤蹈火,"""To plunge into boiling water and step into fire""",Go through hell,0.4379519820213318,0.5352184772491455,0.0,0.5836236476898193,2
1436,起死回生,"""Revive the dead and bring them back to life.""",Snatch a patient from the jaws of death,0.567717969417572,0.7078955173492432,0.08695652173913043,0.6009014248847961,4
1437,越俎代庖,"""To overstep one's authority and act on behalf of someone else.""",Take another's job into one's own hands,0.6476979851722717,0.4684860408306122,0.12280701754385966,0.5721134543418884,5
1438,跳梁小丑,"""Jumping clown""",Contemptible rebel,0.4819593131542206,0.5963377952575684,0.0,0.5815147757530212,2
1439,蹈常袭故,"""To follow the beaten path and stick to old habits""",Follow mere routine,0.5257938504219055,0.6391308903694153,0.1095890410958904,0.7382245659828186,5
1440,跃跃欲试,"""跃跃欲试"" can be translated as ""eager to try"" or ""anxious to give it a go."" It conveys a sense of excitement and eagerness to take action or participate in something new.",Itch to have a go,0.5681053400039673,0.6657818555831909,0.05025125628140704,0.4998895227909088,4
1441,身价百倍,"""One's value increases by a hundredfold""",Skyrocket to fame,0.5237230658531189,0.587664783000946,0.0,0.603550374507904,5
1442,身教胜于言教,"""Actions speak louder than words.""",Practice (or example) is better than precept,0.624668300151825,0.7699580192565918,0.15384615384615383,0.5586709976196289,5
1443,身先士卒,"""Lead by example, be the first to step forward.""",Lead one's men in a charge,0.5819641947746277,0.6713669300079346,0.050632911392405056,0.6121254563331604,5
1444,身在福中不知福,"""Being in a state of bliss, yet unaware of it.""",Not appreciate the happy life one enjoys,0.5503820180892944,0.6658515930175781,0.02150537634408602,0.5883864164352417,3
1445,车到山前必有路,"When one encounters obstacles, there will always be a way forward.",Things will eventually sort themselves out,0.49303725361824036,0.528292715549469,0.08771929824561403,0.6018300652503967,4
1446,软硬皆施,"""Employing both soft and hard tactics""",Use both persuasion and force (or coercion),0.6184913516044617,0.7332448363304138,0.16867469879518074,0.7543008327484131,4
1447,轻歌曼舞,"The idiom ""轻歌曼舞"" (qīng gē màn wǔ) can be translated as ""lightly singing and dancing.""",Sing merrily and dance grace fully,0.509661078453064,0.6682392954826355,0.13445378151260504,0.4866849482059479,4
1448,轻重倒置,"""轻重倒置"" translates to ""putting the light before the heavy"" or ""prioritizing the trivial over the important."" This idiom emphasizes the importance of recognizing and addressing significant matters first, instead of focusing on minor issues that may distract from the main objectives.",Put the trivial above the important,0.5820187926292419,0.5660834908485413,0.15249266862170088,0.4813304543495178,3
1449,轻于鸿毛,"""Lighter than a goose feather""",Lighter than a (goose) feather - a death which is of no significance at all,0.6585103869438171,0.760162353515625,0.5272727272727272,0.8898640871047974,5
1450,转祸为福,"""Turning calamity into blessing""",Turn a calamity into a blessing,0.8532910346984863,0.8142830729484558,0.634920634920635,0.9523988962173462,4
1451,转危为安,Turning danger into safety,Pull through,0.4859437346458435,0.8299341201782227,0.0,0.5934650897979736,3
1452,转弯抹角,"""Transliterated Translation: To turn and twist, to beat around the bush.""",Beat about the bush,0.513309895992279,0.45721501111984253,0.21052631578947364,0.45050740242004395,4
1453,近水楼台先得月,"""The first to enjoy the moonlight are those closest to the water's edge.""",Enjoy the benefits of a favorable position,0.4916347563266754,0.7509467005729675,0.12698412698412698,0.4733394980430603,4
1454,迫不得已,"""迫不得已"" is a Chinese idiom that translates to ""have no choice"" or ""be forced to do something."" It conveys the idea of being compelled to take action or make a decision due to unavoidable circumstances or external pressures.",Be forced (driven or compelled) to,0.5907384753227234,0.7464893460273743,0.1588447653429603,0.5189406871795654,5
1455,送旧迎新,"""To bid farewell to the old and welcome the new.""",Ring out the Old Year and ring in the New,0.6307644248008728,0.7371025085449219,0.34,0.6412033438682556,4
1456,送往迎来,"""To welcome and send off guests""",See off those who depart and welcome those who arrive,0.5300566554069519,0.505060076713562,0.2857142857142857,0.7314642667770386,1
1457,逆水行舟,"""Rowing against the current""",Row against the flood,0.6440427899360657,0.6687045097351074,0.5106382978723405,0.740993857383728,4
1458,逍遥法外,"""To escape justice and remain unpunished""",Go scot-free,0.5014511346817017,0.6842777729034424,0.0,0.5718276500701904,4
1459,通权达变,"""To navigate with flexibility and adapt to changing circumstances.""",Adaptable to changing circumstances,0.7408915162086487,0.5550040602684021,0.49523809523809526,0.8410258293151855,4
1460,逢凶化吉,"""Transforming misfortune into good fortune"" or ""Turning adversity into opportunity.""",Turn calamities into blessings,0.7372455596923828,0.6935012340545654,0.06896551724137931,0.7207845449447632,5
1461,连篇累牍,"""A continuous stream of words and phrases, written in a continuous manner.""",Long-winded,0.4864329993724823,0.5441778898239136,0.0,0.5458570718765259,2
1462,过屠门而大嚼,"""To salivate at the butcher's gate""",Feed oneself on illusions,0.3916289508342743,0.37812256813049316,0.0,0.5904547572135925,2
1463,过河拆桥,"""To cross the river and then destroy the bridge""",Ingratitude for past help,0.4076596796512604,0.6654502153396606,0.0,0.5279467701911926,2
1464,遥相呼应,"""遥相呼应"" can be translated as ""responding to each other from a distance.""",Coordinate with each other from afar,0.6022909283638,0.7125427722930908,0.3333333333333333,0.5511978268623352,3
1465,远水不救近火,"""Far water cannot extinguish the nearby fire.""",Water far away is not of much use in putting out a fire,0.6872872114181519,0.8063197731971741,0.14414414414414417,0.8279640078544617,4
1466,适逢其会,"""适逢其会"" can be translated as ""to encounter an opportunity at the right time.""",Happen to be present at the right moment,0.6366264224052429,0.7203463315963745,0.3,0.542224109172821,5
1467,避坑落井,"""To avoid the pit and fall into the well""",Escape one difficulty only to fall into another,0.5457547307014465,0.6130139231681824,0.2526315789473685,0.7035849690437317,5
1468,邪魔歪道,"The idiom ""邪魔歪道"" can be translated as ""obstacles and detours.""",Crooked ways (or means),0.494427353143692,0.4946584105491638,0.0,0.48923259973526,4
1469,酒囊饭袋,"The idiom ""酒囊饭袋"" can be translated as ""a drunkard and a glutton.""",A good-for-nothing person,0.3653700649738312,0.3945506811141968,0.0,0.38935062289237976,4
1470,酒肉朋友,"""Wine and meat friends""",Fair-weather friends,0.5014882683753967,0.7183367013931274,0.25,0.7143968343734741,1
1471,醉生梦死,"""To live a life of drunkenness and delusion, lost in a world of pleasure and fantasy.""",Live a life of dreams,0.545748770236969,0.6525158882141113,0.2905982905982906,0.5608770251274109,2
1472,醉翁之意不在酒,The true intention of the drunkard lies not in the wine.,"Though one professes to be a drinker, he is really not interested in wine",0.6144019365310669,0.7732724547386169,0.15384615384615383,0.766823410987854,5
1473,丑态百出,"""A multitude of embarrassing situations"" or ""A series of awkward moments""",Utterly ridiculous,0.49225321412086487,0.5361617207527161,0.0,0.5569822788238525,4
1474,重蹈覆辙,"""To repeat the same mistakes and fall into the same trap again.""",Recommit the same error,0.6742907762527466,0.6725286245346069,0.21505376344086022,0.5549166798591614,5
1475,重见天日,"""To see the light of day again""",Once more see the light of day -  be delivered from oppression or persecution,0.6306470036506653,0.7175837755203247,0.41739130434782606,0.7978689670562744,4
1476,重温旧梦,"重温旧梦 (chóng wēn jiù mèng) can be translated as ""to relive old dreams"" or ""to revisit old dreams.""",Revive an old dream,0.5587064623832703,0.6819071769714355,0.1487603305785124,0.5857475996017456,5
1477,量力而行,"""量力而行"" can be translated as ""act according to one's abilities"" or ""do what you can"". This idiom emphasizes the importance of assessing one's capabilities and limitations before taking on a task or making a decision. It encourages individuals to be realistic and practical in their endeavors, ensuring that they do not overestimate their abilities or take on more than they can handle.",Act according to one's ability,0.6463761925697327,0.6712318658828735,0.13015184381778744,0.3543442189693451,4
1478,量入为出,"""量入为出"" translates to ""budgeting based on income.""",Make both ends meet,0.38779497146606445,0.4735230803489685,0.0,0.4157326817512512,2
1479,量材录用,"""Hire people based on their abilities and qualifications.""",Assign jobs to people according to their talents,0.7727616429328918,0.5112367868423462,0.19642857142857142,0.7014331817626953,5
1480,金科玉律,"""Golden Rules and Jade Laws""",Laws and regulations,0.5692439675331116,0.6649702787399292,0.21739130434782608,0.6374223232269287,3
1481,金蝉脱壳,"""Like a cicada shedding its shell""",Escape unnoticed,0.4430480897426605,0.6897410750389099,0.0,0.6232230067253113,4
1482,金石为开,"""Even the hardest of rocks can be opened.""",The utmost sincerity can influence even the metal and stone,0.548732340335846,0.5788351893424988,0.20183486238532108,0.5475897789001465,2
1483,金瓯无缺,"""Gold cup without a flaw""",Unimpaired territorial integrity,0.45356234908103943,0.396732896566391,0.0,0.5971311330795288,3
1484,金玉其外，败絮其中,"""It's all gold and jade on the outside, but inside it's just rotten silk.""",Shining on the outside but rotten on the inside,0.5923743844032288,0.5078244209289551,0.47407407407407404,0.6378489136695862,4
1485,釜底抽薪,"""Removing the fuel from the bottom of the pot""",Take a drastic measure to deal with a situation,0.43024489283561707,0.3708411157131195,0.0,0.5743141174316406,3
1486,针锋相对,"""针锋相对"" translates to ""sharp needles facing each other.""",Blow for blow,0.37858742475509644,0.44111236929893494,0.0,0.2903425395488739,2
1487,银样蜡枪头,"""Silver-like, Wax-like Gun Barrel""",A pewter spearhead that shines like silver - an impressive looking but useless person,0.5413751602172852,0.44564247131347656,0.14400000000000002,0.6618194580078125,1
1488,钢筋铁骨,"""Steel Muscle and Iron Bone""",A brass and iron constitution - a strong man,0.6229842305183411,0.6903469562530518,0.24657534246575344,0.7608955502510071,3
1489,铭感终身,"""铭感终身"" can be translated as ""to be forever grateful.""",Remain deeply grateful for the rest of one's life,0.5521339178085327,0.7272922992706299,0.17307692307692307,0.5483639240264893,4
1490,铤而走险,"""To take a desperate risk in a dangerous situation.""",Rush headlong into danger,0.55269455909729,0.5353411436080933,0.1,0.6525457501411438,5
1491,锋芒所向,"The idiom ""锋芒所向"" can be translated as ""the direction in which the sharp edge points.""",Target of attack,0.4883393943309784,0.6488505005836487,0.0,0.35913825035095215,4
1492,锱铢必较,"""To be meticulous and nitpicky about every small detail.""",Dispute over every detail,0.628007709980011,0.7125205397605896,0.21176470588235297,0.5709054470062256,5
1493,钱可通神,Money can open doors to the divine.,Money makes the mare go,0.5540043115615845,0.8087164163589478,0.2,0.4799674153327942,1
1494,锦绣河山,"The phrase ""锦绣河山"" (jǐn xiù hé shān) in Chinese can be translated into English as ""a land of exquisite beauty.""",Beautiful land,0.45842239260673523,0.6075417995452881,0.048,0.46987926959991455,5
1495,锦上添花,Adding flowers to a brocade,Win honor (or successes) one after another in quick succession,0.41702643036842346,0.4202832281589508,0.0,0.4998263418674469,2
1496,镜花水月,Mirror flowers and water moon.,Flowers in a mirror and the moon in water - an illusion,0.6399749517440796,0.5456910729408264,0.44943820224719105,0.810263454914093,1
