|source|predicted|ground_truth|da|qe|rouge|embed_distance|laj
696|आँखें चमक उठना|आँखें चमक उठना = आँखों की चमक उठना|to become excited|0.3892692029476166|0.5609985589981079|0.0|0.4799385070800781|1
697|आँखें नम होना|आँखें नम होना (आँखें नम होना का अर्थ)|to get teary-eyed|0.37688401341438293|0.7029717564582825|0.0|0.371418297290802|1
698|आँखें धोखा खा जाना|### English Translation: ### Meaning: ### Example: ### Example: ### Example:|to be visually deceived|0.34265652298927307|0.31183138489723206|0.0|0.2868707776069641|1
699|आँख का तारा|आँख का तारा को देखें (to look at the eye)|apple of the eye|0.49848201870918274|0.5367898344993591|0.3333333333333333|0.6343163251876831|3
700|आँख का तिल|आँख का तिल|someone extremely dear|0.21469539403915405|0.7098896503448486|0.0|0.5388914346694946|1
701|हाथ से काम निकलना|(1) To finish a task by doing it with one’s own hands.|to get work done by others|0.5820839405059814|0.6835669279098511|0.06818181818181819|0.5376977324485779|2
702|हाथ गंदा करना|हाथ गंदा करना (Hath gandaa karna)|to do dirty/lowly work|0.3399856388568878|0.6781759262084961|0.0|0.5692198872566223|1
703|हाथ पर नाग रखना|To keep a snake on one’s hand|to sit idle doing nothing|0.3641257584095001|0.815018892288208|0.0|0.5296235680580139|2
704|हाथ डूबना|हाथ डूबना (to get drowned)|to sink resources into loss|0.4161103069782257|0.5090160369873047|0.0|0.5811073780059814|2
705|हाथ थामे रह जाना|### English Translation: ### Context: ### Example: ### Context: ### Example: ### Context: ### Example:|to stay dependent|0.35996922850608826|0.30130520462989807|0.0|0.2509639859199524|1
706|हाथ काटकर अलग करना|### English Translation: ### Meaning: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ###|to sever ties completely|0.29399821162223816|0.20469847321510315|0.0|0.3767797350883484|1
707|पाँव धरना|To stand on one’s feet|to set foot (begin)|0.5621654391288757|0.7470301985740662|0.049999999999999996|0.7064644694328308|5
708|पाँव पसारकर सोना|To sleep with one’s feet up|to relax without worry|0.4374941289424896|0.792917788028717|0.08|0.6134940981864929|1
709|पाँव फिसलना|पाँव फिसलना (Pānpa fisalna)|to make a slip/mistake|0.35264474153518677|0.690916121006012|0.0|0.5150113105773926|1
710|पाँव भारी होना|Pāṇbhārī Hone|to be pregnant (euphemistic)|0.3735652267932892|0.46604621410369873|0.0|0.47103744745254517|1
711|पाँव के नीचे से जमीन खींच लेना|To dig the ground from underneath one’s feet|to pull the rug from under|0.5822786092758179|0.7898937463760376|0.32|0.7655156850814819|3
712|पाँव तले रौंदना|To kick someone on the soles of their feet|to crush mercilessly|0.4096018373966217|0.6900265216827393|0.0|0.708331823348999|3
713|पाँव रोक देना|To stop someone from walking|to restrain someone|0.7088791728019714|0.7285293340682983|0.22222222222222224|0.8205847144126892|2
714|मुँह फुलाना|To make a noise with the mouth|to sulk|0.4052871763706207|0.7226781249046326|0.0|0.5840523838996887|1
715|मुँह पर ताला लगाना|To put a lock on the mouth|to stay tight-lipped|0.6752684116363525|0.8443782925605774|0.0|0.7284725904464722|3
716|मुँह तक आकर लौट जाना|### English Translation: ### Meaning: ### Example: ### Context: ### Explanation:|to almost say but stop|0.40048477053642273|0.4160608649253845|0.0|0.3420715928077698|5
717|मुँह फूटना|मुँह फूटना (मुँह फूटने की आदत)|to blurt under pressure|0.3436186611652374|0.529848039150238|0.0|0.544106662273407|1
718|मुँह के बल गिरना|To fall on one’s face|to fail badly|0.4618096649646759|0.8019531965255737|0.12121212121212123|0.6335923075675964|5
719|मुँह-माँगा दाम|(मुँह-माँगा दाम)|price asked without bargaining|0.36609312891960144|0.5664279460906982|0.0|0.5162582397460938|1
720|मुँह में खून लगना|A person’s mouth starts bleeding.|to become greedy after first gain|0.51323002576828|0.7992299795150757|0.0|0.4400423467159271|1
721|मुँह में लौकी डालना|To put something in one’s mouth|to hush someone completely|0.5091062784194946|0.666917622089386|0.10344827586206896|0.6221846342086792|3
722|मुँह का स्वाद बदलना|Change of taste in the mouth|to lighten the mood|0.5631359219551086|0.8358259797096252|0.2553191489361702|0.5338237881660461|3
723|माथा ठोककर मानना|(1) To take a look at someone’s head|to accept with resignation|0.36301887035369873|0.4642506539821625|0.0|0.3973044753074646|2
724|माथे का पसीना पोंछना|### English Translation: ### Meaning: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ### Example: ###|to finish hard work|0.287456750869751|0.20375493168830872|0.0012828736369467604|0.40574803948402405|1
725|माथे की लकीरें|### English Translation: ### Example Sentence: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context:|lines of fate/concern|0.3064882457256317|0.23915791511535645|0.0025477707006369425|0.38694947957992554|1
726|माथे पे शिकन|To put on the forehead|wrinkles of worry|0.47943416237831116|0.5422682762145996|0.0|0.5733925104141235|1
727|माथा घूम जाना|To turn one’s head in a particular direction.|to feel dizzy/overwhelmed|0.42953845858573914|0.7306405901908875|0.0|0.4755878150463104|3
728|माथे पर हाथ मारना|To hit the head with the hand.|to smack the forehead in regret|0.586543083190918|0.7645359039306641|0.15625|0.6826909184455872|3
729|दिल दहला देना|दिल दहला देना = to make someone’s heart beat fast|to horrify|0.4236125648021698|0.6509723663330078|0.0|0.4136131703853607|3
730|दिल में घर कर लेना|To get into someone’s heart|to make a place in one’s heart|0.6904260516166687|0.7994703054428101|0.2950819672131148|0.7853779792785645|5
731|दिल पर चोट लगना|दिल पर चोट लगना (dil par chota lagana)|to be emotionally hurt|0.3496977388858795|0.5815032720565796|0.0|0.4918467700481415|1
732|दिल पे लेना-न लेना|(1) To take something on the heart, to take something on the heart and mind. (2) To take something on the heart and mind.|to take/not take to heart|0.5048562288284302|0.42633411288261414|0.18633540372670807|0.6156612634658813|3
733|दिल का रोग|दिल का रोग|heartache/grief|0.45693346858024597|0.8361222743988037|0.0|0.7009187936782837|1
734|दिल की बात कहना|### English Translation: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence:|to confide|0.25651630759239197|0.25514066219329834|0.0|0.3859128952026367|1
735|दिमाग घूम जाना|दिमाग घूम जाना (दिमाग घूम जाना)|to get furious or confused|0.30388131737709045|0.5017017722129822|0.0|0.5637493133544922|1
736|दिमाग पर पत्थर रखना|To keep the mind on something|to force oneself against feelings|0.5971462726593018|0.6389138102531433|0.0|0.628167450428009|3
737|दिमाग में कील ठोकना|To hit the head with a stick|to insist hard on a point|0.4732263684272766|0.7819810509681702|0.03571428571428572|0.5171575546264648|3
738|दिमाग की नस दबना|The brain is getting tired.|to lose calm badly|0.5628677010536194|0.6947890520095825|0.0|0.5900259017944336|1
739|दिमाग ठप्प होना|दिमाग ठप्प होना (dimag thapph hona) = to get lost in thought|to have a mental block|0.5453214049339294|0.6511416435241699|0.0|0.6517603993415833|4
740|दाँत दिखाना-न दिखाना|(1) To show teeth, to show off teeth|to mock or avoid mocking|0.40702152252197266|0.5783452391624451|0.0|0.4241451621055603|2
741|दाँत लगना|(to put the teeth in)|to become accustomed (badly)|0.4365932047367096|0.6690745949745178|0.0|0.6135146021842957|2
742|दाँत भींचना|To bite someone’s teeth.|to endure silently|0.34897732734680176|0.7843913435935974|0.0|0.5323396921157837|3
743|दाँत की नोक पर रखना|To hold something with the tip of the teeth.|to remember exactly|0.4373014271259308|0.7670310735702515|0.0|0.5300397872924805|2
744|दाँत-काटे का बैर|### English Translation: ### Meaning: ### Example Sentence: ### Example Translation: ### Example Sentence: ### Example Translation:|deadly enmity|0.3099535405635834|0.3286105990409851|0.0|0.2696099579334259|1
745|जुबान की मिठास|The sweetness of the tongue|sweetness of speech|0.6454511284828186|0.8276479244232178|0.5|0.841577410697937|4
746|जुबान सरकना|(transliteration) जुबान सरकना|to slip of the tongue|0.4497431814670563|0.4645526707172394|0.0|0.5453177690505981|1
747|जुबान की धार|The tongue is the channel of speech.|sharpness of words|0.4929514229297638|0.6887209415435791|0.07407407407407407|0.34951481223106384|1
748|जुबान को ताला|The tongue is the organ of speech. ### English Translation: The tongue is the organ of speech. ### Meaning: The tongue is the organ of speech. ### Example: The tongue is the organ of speech.|to keep silent|0.38622668385505676|0.3114858865737915|0.0|0.2670784890651703|1
749|खून खौल जाना|### Meaning: ### Example Sentence: ### Translation: ### Example Sentence: ### Translation:|to boil with rage|0.3439060151576996|0.35528960824012756|0.0|0.2662743330001831|1
750|खून सूख जाना|The blood has dried up|to be terrified or horrified|0.5044518709182739|0.8359523415565491|0.04|0.4883303940296173|1
751|खून पीना|To drink blood|to exploit harshly|0.44240543246269226|0.8523766994476318|0.0|0.6108577847480774|2
752|खून के आँसू रोना|### English Translation: ### Example Sentence:|to suffer painfully|0.3341329097747803|0.4262761175632477|0.0|0.3427109718322754|3
753|पसीना चूना|पसीना चूना होना है (pasena chunea hona hai)|to toil severely|0.33411362767219543|0.5786204934120178|0.0|0.36288201808929443|1
754|पसीना टपकना|(1) To sweat profusely|to sweat profusely|0.9197575449943542|0.7302775382995605|0.888888888888889|0.9022672176361084|5
755|पसीना रोक देना|### English Translation: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ### Example: ### Explanation: ###|to relieve / cool down|0.3028036653995514|0.2294185757637024|0.0|0.37104129791259766|1
756|सीने में साँप लोटना|सीने में साँप लोटना (sene me sap lotana) means to get stuck in one’s own head.|to be eaten up by jealousy|0.3609377443790436|0.5198239684104919|0.0|0.3596121370792389|5
757|सीने-से-लगाना|सीने-से-लगाना (sīn-e-sē-lagāna)|to embrace warmly|0.3213048279285431|0.7464777231216431|0.0|0.46347007155418396|1
758|सीना-जोरी करना|सीना-जोरी करना = to be very excited|to browbeat|0.4767265021800995|0.4313584566116333|0.07407407407407407|0.5656428337097168|4
759|सीने में धुआँ उठना|(1) The smoke in the lungs|to smolder with anger|0.5176591277122498|0.663296103477478|0.043478260869565216|0.5937100052833557|1
760|आग सलाख करना|### English Translation: ### Explanation: ### Context: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example|to test by ordeal|0.28625962138175964|0.2722087502479553|0.0|0.3883713483810425|1
761|आग में घिरना|### English Translation: ### Meaning: ### Example Sentence: ### Example Sentences:|to be surrounded by trouble|0.3525795042514801|0.3519873023033142|0.0|0.30132734775543213|3
762|आग सेंकना|### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context: ### Context|to take advantage amid conflict|0.2487950623035431|0.23764923214912415|0.0012771392081736908|0.4502865672111511|1
763|आग ओकना|### Meaning: ### Example: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context: ### Explanation: ### Context|to speak venomously|0.26181748509407043|0.24957728385925293|0.0|0.3242535889148712|1
764|आग बुझा बैठना|### English Translation: ### Meaning: ### Example Sentence: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example Sentences: ### Context: ### Example|to lose spirit prematurely|0.2518024146556854|0.24643611907958984|0.0|0.3849830627441406|1
765|रंग में रंग जाना|### English Translation: ### Meaning|to blend in completely|0.3934897482395172|0.44268766045570374|0.0|0.3901120722293854|4
766|रंग उछालना|To turn red|to malign someone publicly|0.42137688398361206|0.6286245584487915|0.0|0.6010377407073975|1
767|रंगत लौटना|रंगत लौटना (Rangat lautan)|to regain glow/cheer|0.4085272550582886|0.5935181379318237|0.0|0.6027345061302185|1
768|नाक घुसाना|नाक घुसाना है कि कोई किसी के पास जाता है और उसे किसी के पास ले जाता है (अर्थात् कोई किसी के पास जाता है और उसे किसी के पास ले जाता है)|to interfere unnecessarily|0.2556315064430237|0.4240742027759552|0.0|0.3329201638698578|2
769|नाक मरोड़ना|To get a headache|to insult or humiliate publicly|0.35850989818573|0.6480839848518372|0.0|0.5144978165626526|2
770|नाक पर गुस्सा होना|To get angry on one's nose|to get angry quickly|0.5198085904121399|0.7212384939193726|0.5106382978723404|0.7889774441719055|3
771|नाक नीचे करना|To make a person look down on someone|to make someone feel inferior|0.7231287956237793|0.6643802523612976|0.3188405797101449|0.7797476053237915|4
